timestamp,elapsed_s,node,cpu_usage,cpu_cores,memory_usage,memory_bytes
1788889608.2580357,1905.3979601860046,node-0,610349926n,0.610349926,6338364Ki,6490484736.0
1788889608.2580357,1905.3979601860046,node-1,476766075n,0.476766075,4702460Ki,4815319040.0
1788889608.2580357,1905.3979601860046,node-2,507253528n,0.507253528,4470476Ki,4577767424.0
1788889609.260015,1906.3999395370483,node-0,610349926n,0.610349926,6338364Ki,6490484736.0
1788889609.260015,1906.3999395370483,node-1,476766075n,0.476766075,4702460Ki,4815319040.0
1788889609.260015,1906.3999395370483,node-2,507253528n,0.507253528,4470476Ki,4577767424.0
1788889610.261708,1907.4016325473785,node-0,610349926n,0.610349926,6338364Ki,6490484736.0
1788889610.261708,1907.4016325473785,node-1,476766075n,0.476766075,4702460Ki,4815319040.0
1788889610.261708,1907.4016325473785,node-2,507253528n,0.507253528,4470476Ki,4577767424.0
1788889611.2634819,1908.403406381607,node-0,610349926n,0.610349926,6338364Ki,6490484736.0
1788889611.2634819,1908.403406381607,node-1,476766075n,0.476766075,4702460Ki,4815319040.0
1788889611.2634819,1908.403406381607,node-2,507253528n,0.507253528,4470476Ki,4577767424.0
1788889612.2654605,1909.405385017395,node-0,610349926n,0.610349926,6338364Ki,6490484736.0
1788889612.2654605,1909.405385017395,node-1,476766075n,0.476766075,4702460Ki,4815319040.0
1788889612.2654605,1909.405385017395,node-2,507253528n,0.507253528,4470476Ki,4577767424.0
1788889613.2673388,1910.4072632789612,node-0,610349926n,0.610349926,6338364Ki,6490484736.0
1788889613.2673388,1910.4072632789612,node-1,476766075n,0.476766075,4702460Ki,4815319040.0
1788889613.2673388,1910.4072632789612,node-2,507253528n,0.507253528,4470476Ki,4577767424.0
1788889614.269237,1911.409161567688,node-0,610349926n,0.610349926,6338364Ki,6490484736.0
1788889614.269237,1911.409161567688,node-1,476766075n,0.476766075,4702460Ki,4815319040.0
1788889614.269237,1911.409161567688,node-2,507253528n,0.507253528,4470476Ki,4577767424.0
1788889615.2710693,1912.4109938144684,node-0,561866325n,0.561866325,6346712Ki,6499033088.0
1788889615.2710693,1912.4109938144684,node-1,605753465n,0.605753465,4704444Ki,4817350656.0
1788889615.2710693,1912.4109938144684,node-2,464108172n,0.46410817200000004,4487064Ki,4594753536.0
1788889616.272872,1913.412796497345,node-0,561866325n,0.561866325,6346712Ki,6499033088.0
1788889616.272872,1913.412796497345,node-1,605753465n,0.605753465,4704444Ki,4817350656.0
1788889616.272872,1913.412796497345,node-2,464108172n,0.46410817200000004,4487064Ki,4594753536.0
1788889617.274494,1914.4144184589386,node-0,561866325n,0.561866325,6346712Ki,6499033088.0
1788889617.274494,1914.4144184589386,node-1,605753465n,0.605753465,4704444Ki,4817350656.0
1788889617.274494,1914.4144184589386,node-2,464108172n,0.46410817200000004,4487064Ki,4594753536.0
1788889618.2763684,1915.4162929058075,node-0,561866325n,0.561866325,6346712Ki,6499033088.0
1788889618.2763684,1915.4162929058075,node-1,605753465n,0.605753465,4704444Ki,4817350656.0
1788889618.2763684,1915.4162929058075,node-2,464108172n,0.46410817200000004,4487064Ki,4594753536.0
1788889619.2782116,1916.4181361198425,node-0,561866325n,0.561866325,6346712Ki,6499033088.0
1788889619.2782116,1916.4181361198425,node-1,605753465n,0.605753465,4704444Ki,4817350656.0
1788889619.2782116,1916.4181361198425,node-2,464108172n,0.46410817200000004,4487064Ki,4594753536.0
1788889620.2806447,1917.4205691814423,node-0,561866325n,0.561866325,6346712Ki,6499033088.0
1788889620.2806447,1917.4205691814423,node-1,605753465n,0.605753465,4704444Ki,4817350656.0
1788889620.2806447,1917.4205691814423,node-2,464108172n,0.46410817200000004,4487064Ki,4594753536.0
1788889621.2831035,1918.4230279922485,node-0,561866325n,0.561866325,6346712Ki,6499033088.0
1788889621.2831035,1918.4230279922485,node-1,605753465n,0.605753465,4704444Ki,4817350656.0
1788889621.2831035,1918.4230279922485,node-2,464108172n,0.46410817200000004,4487064Ki,4594753536.0
1788889622.2843075,1919.424232006073,node-0,561866325n,0.561866325,6346712Ki,6499033088.0
1788889622.2843075,1919.424232006073,node-1,605753465n,0.605753465,4704444Ki,4817350656.0
1788889622.2843075,1919.424232006073,node-2,464108172n,0.46410817200000004,4487064Ki,4594753536.0
1788889623.2860239,1920.425948381424,node-0,561866325n,0.561866325,6346712Ki,6499033088.0
1788889623.2860239,1920.425948381424,node-1,605753465n,0.605753465,4704444Ki,4817350656.0
1788889623.2860239,1920.425948381424,node-2,464108172n,0.46410817200000004,4487064Ki,4594753536.0
1788889624.2884238,1921.4283483028412,node-0,561866325n,0.561866325,6346712Ki,6499033088.0
1788889624.2884238,1921.4283483028412,node-1,605753465n,0.605753465,4704444Ki,4817350656.0
1788889624.2884238,1921.4283483028412,node-2,464108172n,0.46410817200000004,4487064Ki,4594753536.0
1788889625.2898688,1922.4297933578491,node-0,561866325n,0.561866325,6346712Ki,6499033088.0
1788889625.2898688,1922.4297933578491,node-1,605753465n,0.605753465,4704444Ki,4817350656.0
1788889625.2898688,1922.4297933578491,node-2,464108172n,0.46410817200000004,4487064Ki,4594753536.0
1788889626.2909722,1923.4308967590332,node-0,561866325n,0.561866325,6346712Ki,6499033088.0
1788889626.2909722,1923.4308967590332,node-1,605753465n,0.605753465,4704444Ki,4817350656.0
1788889626.2909722,1923.4308967590332,node-2,464108172n,0.46410817200000004,4487064Ki,4594753536.0
1788889627.2924104,1924.4323348999023,node-0,561866325n,0.561866325,6346712Ki,6499033088.0
1788889627.2924104,1924.4323348999023,node-1,605753465n,0.605753465,4704444Ki,4817350656.0
1788889627.2924104,1924.4323348999023,node-2,464108172n,0.46410817200000004,4487064Ki,4594753536.0
1788889628.2941782,1925.4341027736664,node-0,561866325n,0.561866325,6346712Ki,6499033088.0
1788889628.2941782,1925.4341027736664,node-1,605753465n,0.605753465,4704444Ki,4817350656.0
1788889628.2941782,1925.4341027736664,node-2,464108172n,0.46410817200000004,4487064Ki,4594753536.0
1788889629.2957723,1926.4356968402863,node-0,561866325n,0.561866325,6346712Ki,6499033088.0
1788889629.2957723,1926.4356968402863,node-1,605753465n,0.605753465,4704444Ki,4817350656.0
1788889629.2957723,1926.4356968402863,node-2,464108172n,0.46410817200000004,4487064Ki,4594753536.0
1788889630.296321,1927.4362454414368,node-0,708339490n,0.7083394900000001,6344056Ki,6496313344.0
1788889630.296321,1927.4362454414368,node-1,480569563n,0.48056956300000003,4702220Ki,4815073280.0
1788889630.296321,1927.4362454414368,node-2,421282509n,0.421282509,4488588Ki,4596314112.0
1788889631.298286,1928.4382104873657,node-0,708339490n,0.7083394900000001,6344056Ki,6496313344.0
1788889631.298286,1928.4382104873657,node-1,480569563n,0.48056956300000003,4702220Ki,4815073280.0
1788889631.298286,1928.4382104873657,node-2,421282509n,0.421282509,4488588Ki,4596314112.0
1788889632.2999797,1929.4399042129517,node-0,708339490n,0.7083394900000001,6344056Ki,6496313344.0
1788889632.2999797,1929.4399042129517,node-1,480569563n,0.48056956300000003,4702220Ki,4815073280.0
1788889632.2999797,1929.4399042129517,node-2,421282509n,0.421282509,4488588Ki,4596314112.0
1788889633.3013637,1930.4412882328033,node-0,708339490n,0.7083394900000001,6344056Ki,6496313344.0
1788889633.3013637,1930.4412882328033,node-1,480569563n,0.48056956300000003,4702220Ki,4815073280.0
1788889633.3013637,1930.4412882328033,node-2,421282509n,0.421282509,4488588Ki,4596314112.0
1788889634.3030634,1931.4429879188538,node-0,708339490n,0.7083394900000001,6344056Ki,6496313344.0
1788889634.3030634,1931.4429879188538,node-1,480569563n,0.48056956300000003,4702220Ki,4815073280.0
1788889634.3030634,1931.4429879188538,node-2,421282509n,0.421282509,4488588Ki,4596314112.0
1788889635.3047202,1932.44464468956,node-0,708339490n,0.7083394900000001,6344056Ki,6496313344.0
1788889635.3047202,1932.44464468956,node-1,480569563n,0.48056956300000003,4702220Ki,4815073280.0
1788889635.3047202,1932.44464468956,node-2,421282509n,0.421282509,4488588Ki,4596314112.0
1788889636.306667,1933.4465916156769,node-0,708339490n,0.7083394900000001,6344056Ki,6496313344.0
1788889636.306667,1933.4465916156769,node-1,480569563n,0.48056956300000003,4702220Ki,4815073280.0
1788889636.306667,1933.4465916156769,node-2,421282509n,0.421282509,4488588Ki,4596314112.0
1788889637.3083723,1934.4482967853546,node-0,708339490n,0.7083394900000001,6344056Ki,6496313344.0
1788889637.3083723,1934.4482967853546,node-1,480569563n,0.48056956300000003,4702220Ki,4815073280.0
1788889637.3083723,1934.4482967853546,node-2,421282509n,0.421282509,4488588Ki,4596314112.0
1788889638.3093646,1935.4492890834808,node-0,708339490n,0.7083394900000001,6344056Ki,6496313344.0
