timestamp,elapsed_s,node,cpu_usage,cpu_cores,memory_usage,memory_bytes
1788896017.3561897,98.26985239982605,node-0,16001560823n,16.001560823000002,7126672Ki,7297712128.0
1788896017.3561897,98.26985239982605,node-1,560424834n,0.560424834,4519828Ki,4628303872.0
1788896017.3561897,98.26985239982605,node-2,361326186n,0.36132618600000005,4159976Ki,4259815424.0
1788896018.3601625,99.27382516860962,node-0,16001560823n,16.001560823000002,7126672Ki,7297712128.0
1788896018.3601625,99.27382516860962,node-1,560424834n,0.560424834,4519828Ki,4628303872.0
1788896018.3601625,99.27382516860962,node-2,361326186n,0.36132618600000005,4159976Ki,4259815424.0
1788896019.3641565,100.27781915664673,node-0,16001560823n,16.001560823000002,7126672Ki,7297712128.0
1788896019.3641565,100.27781915664673,node-1,560424834n,0.560424834,4519828Ki,4628303872.0
1788896019.3641565,100.27781915664673,node-2,361326186n,0.36132618600000005,4159976Ki,4259815424.0
1788896020.3681703,101.2818329334259,node-0,15998822085n,15.998822085,7033220Ki,7202017280.0
1788896020.3681703,101.2818329334259,node-1,432066839n,0.43206683900000004,4520100Ki,4628582400.0
1788896020.3681703,101.2818329334259,node-2,395992461n,0.395992461,4160964Ki,4260827136.0
1788896021.372129,102.2857916355133,node-0,15998822085n,15.998822085,7033220Ki,7202017280.0
1788896021.372129,102.2857916355133,node-1,432066839n,0.43206683900000004,4520100Ki,4628582400.0
1788896021.372129,102.2857916355133,node-2,395992461n,0.395992461,4160964Ki,4260827136.0
1788896022.3763747,103.29003739356995,node-0,15998822085n,15.998822085,7033220Ki,7202017280.0
1788896022.3763747,103.29003739356995,node-1,432066839n,0.43206683900000004,4520100Ki,4628582400.0
1788896022.3763747,103.29003739356995,node-2,395992461n,0.395992461,4160964Ki,4260827136.0
1788896023.3801637,104.29382634162903,node-0,15998822085n,15.998822085,7033220Ki,7202017280.0
1788896023.3801637,104.29382634162903,node-1,432066839n,0.43206683900000004,4520100Ki,4628582400.0
1788896023.3801637,104.29382634162903,node-2,395992461n,0.395992461,4160964Ki,4260827136.0
1788896024.3841534,105.29781603813171,node-0,15998822085n,15.998822085,7033220Ki,7202017280.0
1788896024.3841534,105.29781603813171,node-1,432066839n,0.43206683900000004,4520100Ki,4628582400.0
1788896024.3841534,105.29781603813171,node-2,395992461n,0.395992461,4160964Ki,4260827136.0
1788896025.3984454,106.31210803985596,node-0,15998822085n,15.998822085,7033220Ki,7202017280.0
1788896025.3984454,106.31210803985596,node-1,432066839n,0.43206683900000004,4520100Ki,4628582400.0
1788896025.3984454,106.31210803985596,node-2,395992461n,0.395992461,4160964Ki,4260827136.0
1788896026.3993154,107.3129780292511,node-0,15998822085n,15.998822085,7033220Ki,7202017280.0
1788896026.3993154,107.3129780292511,node-1,432066839n,0.43206683900000004,4520100Ki,4628582400.0
1788896026.3993154,107.3129780292511,node-2,395992461n,0.395992461,4160964Ki,4260827136.0
1788896027.400275,108.31393766403198,node-0,15998822085n,15.998822085,7033220Ki,7202017280.0
1788896027.400275,108.31393766403198,node-1,432066839n,0.43206683900000004,4520100Ki,4628582400.0
1788896027.400275,108.31393766403198,node-2,395992461n,0.395992461,4160964Ki,4260827136.0
1788896028.40417,109.31783270835876,node-0,15998822085n,15.998822085,7033220Ki,7202017280.0
1788896028.40417,109.31783270835876,node-1,432066839n,0.43206683900000004,4520100Ki,4628582400.0
1788896028.40417,109.31783270835876,node-2,395992461n,0.395992461,4160964Ki,4260827136.0
1788896029.4081771,110.32183980941772,node-0,15998822085n,15.998822085,7033220Ki,7202017280.0
1788896029.4081771,110.32183980941772,node-1,432066839n,0.43206683900000004,4520100Ki,4628582400.0
1788896029.4081771,110.32183980941772,node-2,395992461n,0.395992461,4160964Ki,4260827136.0
1788896030.4121642,111.32582688331604,node-0,15998822085n,15.998822085,7033220Ki,7202017280.0
1788896030.4121642,111.32582688331604,node-1,432066839n,0.43206683900000004,4520100Ki,4628582400.0
1788896030.4121642,111.32582688331604,node-2,395992461n,0.395992461,4160964Ki,4260827136.0
1788896031.4161565,112.3298192024231,node-0,15998822085n,15.998822085,7033220Ki,7202017280.0
1788896031.4161565,112.3298192024231,node-1,432066839n,0.43206683900000004,4520100Ki,4628582400.0
1788896031.4161565,112.3298192024231,node-2,395992461n,0.395992461,4160964Ki,4260827136.0
1788896032.4199843,113.33364701271057,node-0,15998822085n,15.998822085,7033220Ki,7202017280.0
1788896032.4199843,113.33364701271057,node-1,432066839n,0.43206683900000004,4520100Ki,4628582400.0
1788896032.4199843,113.33364701271057,node-2,395992461n,0.395992461,4160964Ki,4260827136.0
1788896033.424254,114.33791661262512,node-0,15998822085n,15.998822085,7033220Ki,7202017280.0
1788896033.424254,114.33791661262512,node-1,432066839n,0.43206683900000004,4520100Ki,4628582400.0
1788896033.424254,114.33791661262512,node-2,395992461n,0.395992461,4160964Ki,4260827136.0
1788896034.4282007,115.34186339378357,node-0,15998822085n,15.998822085,7033220Ki,7202017280.0
1788896034.4282007,115.34186339378357,node-1,432066839n,0.43206683900000004,4520100Ki,4628582400.0
1788896034.4282007,115.34186339378357,node-2,395992461n,0.395992461,4160964Ki,4260827136.0
1788896035.4321404,116.34580302238464,node-0,15996105160n,15.99610516,6981028Ki,7148572672.0
1788896035.4321404,116.34580302238464,node-1,596931936n,0.596931936,4521236Ki,4629745664.0
1788896035.4321404,116.34580302238464,node-2,350724062n,0.350724062,4161112Ki,4260978688.0
1788896036.4361622,117.34982490539551,node-0,15996105160n,15.99610516,6981028Ki,7148572672.0
1788896036.4361622,117.34982490539551,node-1,596931936n,0.596931936,4521236Ki,4629745664.0
1788896036.4361622,117.34982490539551,node-2,350724062n,0.350724062,4161112Ki,4260978688.0
1788896037.44303,118.35669279098511,node-0,15996105160n,15.99610516,6981028Ki,7148572672.0
1788896037.44303,118.35669279098511,node-1,596931936n,0.596931936,4521236Ki,4629745664.0
1788896037.44303,118.35669279098511,node-2,350724062n,0.350724062,4161112Ki,4260978688.0
1788896038.4481432,119.36180591583252,node-0,15996105160n,15.99610516,6981028Ki,7148572672.0
1788896038.4481432,119.36180591583252,node-1,596931936n,0.596931936,4521236Ki,4629745664.0
1788896038.4481432,119.36180591583252,node-2,350724062n,0.350724062,4161112Ki,4260978688.0
1788896039.4492877,120.3629503250122,node-0,15996105160n,15.99610516,6981028Ki,7148572672.0
1788896039.4492877,120.3629503250122,node-1,596931936n,0.596931936,4521236Ki,4629745664.0
1788896039.4492877,120.3629503250122,node-2,350724062n,0.350724062,4161112Ki,4260978688.0
1788896040.4511154,121.3647780418396,node-0,15996105160n,15.99610516,6981028Ki,7148572672.0
1788896040.4511154,121.3647780418396,node-1,596931936n,0.596931936,4521236Ki,4629745664.0
1788896040.4511154,121.3647780418396,node-2,350724062n,0.350724062,4161112Ki,4260978688.0
1788896041.45212,122.36578273773193,node-0,15996105160n,15.99610516,6981028Ki,7148572672.0
1788896041.45212,122.36578273773193,node-1,596931936n,0.596931936,4521236Ki,4629745664.0
1788896041.45212,122.36578273773193,node-2,350724062n,0.350724062,4161112Ki,4260978688.0
1788896042.4564507,123.37011337280273,node-0,15996105160n,15.99610516,6981028Ki,7148572672.0
1788896042.4564507,123.37011337280273,node-1,596931936n,0.596931936,4521236Ki,4629745664.0
1788896042.4564507,123.37011337280273,node-2,350724062n,0.350724062,4161112Ki,4260978688.0
1788896043.45715,124.37081265449524,node-0,15996105160n,15.99610516,6981028Ki,7148572672.0
1788896043.45715,124.37081265449524,node-1,596931936n,0.596931936,4521236Ki,4629745664.0
1788896043.45715,124.37081265449524,node-2,350724062n,0.350724062,4161112Ki,4260978688.0
1788896044.4581864,125.3718490600586,node-0,15996105160n,15.99610516,6981028Ki,7148572672.0
1788896044.4581864,125.3718490600586,node-1,596931936n,0.596931936,4521236Ki,4629745664.0
1788896044.4581864,125.3718490600586,node-2,350724062n,0.350724062,4161112Ki,4260978688.0
1788896045.4641662,126.37782883644104,node-0,15996105160n,15.99610516,6981028Ki,7148572672.0
1788896045.4641662,126.37782883644104,node-1,596931936n,0.596931936,4521236Ki,4629745664.0
1788896045.4641662,126.37782883644104,node-2,350724062n,0.350724062,4161112Ki,4260978688.0
1788896046.468134,127.38179659843445,node-0,15996105160n,15.99610516,6981028Ki,7148572672.0
1788896046.468134,127.38179659843445,node-1,596931936n,0.596931936,4521236Ki,4629745664.0
1788896046.468134,127.38179659843445,node-2,350724062n,0.350724062,4161112Ki,4260978688.0
1788896047.476299,128.38996171951294,node-0,15996105160n,15.99610516,6981028Ki,7148572672.0
1788896047.476299,128.38996171951294,node-1,596931936n,0.596931936,4521236Ki,4629745664.0
1788896047.476299,128.38996171951294,node-2,350724062n,0.350724062,4161112Ki,4260978688.0
1788896048.480152,129.39381456375122,node-0,15996105160n,15.99610516,6981028Ki,7148572672.0
1788896048.480152,129.39381456375122,node-1,596931936n,0.596931936,4521236Ki,4629745664.0
1788896048.480152,129.39381456375122,node-2,350724062n,0.350724062,4161112Ki,4260978688.0
1788896049.4816759,130.39533853530884,node-0,15996105160n,15.99610516,6981028Ki,7148572672.0
1788896049.4816759,130.39533853530884,node-1,596931936n,0.596931936,4521236Ki,4629745664.0
1788896049.4816759,130.39533853530884,node-2,350724062n,0.350724062,4161112Ki,4260978688.0
1788896050.4831686,131.3968312740326,node-0,16001377817n,16.001377817,6973404Ki,7140765696.0
1788896050.4831686,131.3968312740326,node-1,524766262n,0.524766262,4519032Ki,4627488768.0
1788896050.4831686,131.3968312740326,node-2,605664488n,0.6056644880000001,4219988Ki,4321267712.0
1788896051.484104,132.3977665901184,node-0,16001377817n,16.001377817,6973404Ki,7140765696.0
1788896051.484104,132.3977665901184,node-1,524766262n,0.524766262,4519032Ki,4627488768.0
1788896051.484104,132.3977665901184,node-2,605664488n,0.6056644880000001,4219988Ki,4321267712.0
1788896052.4855702,133.39923286437988,node-0,16001377817n,16.001377817,6973404Ki,7140765696.0
1788896052.4855702,133.39923286437988,node-1,524766262n,0.524766262,4519032Ki,4627488768.0
1788896052.4855702,133.39923286437988,node-2,605664488n,0.6056644880000001,4219988Ki,4321267712.0
1788896053.4863045,134.39996719360352,node-0,16001377817n,16.001377817,6973404Ki,7140765696.0
1788896053.4863045,134.39996719360352,node-1,524766262n,0.524766262,4519032Ki,4627488768.0
1788896053.4863045,134.39996719360352,node-2,605664488n,0.6056644880000001,4219988Ki,4321267712.0
1788896054.4879565,135.4016191959381,node-0,16001377817n,16.001377817,6973404Ki,7140765696.0
1788896054.4879565,135.4016191959381,node-1,524766262n,0.524766262,4519032Ki,4627488768.0
1788896054.4879565,135.4016191959381,node-2,605664488n,0.6056644880000001,4219988Ki,4321267712.0
1788896055.4895236,136.40318632125854,node-0,16001377817n,16.001377817,6973404Ki,7140765696.0
1788896055.4895236,136.40318632125854,node-1,524766262n,0.524766262,4519032Ki,4627488768.0
1788896055.4895236,136.40318632125854,node-2,605664488n,0.6056644880000001,4219988Ki,4321267712.0
1788896056.491084,137.40474677085876,node-0,16001377817n,16.001377817,6973404Ki,7140765696.0
1788896056.491084,137.40474677085876,node-1,524766262n,0.524766262,4519032Ki,4627488768.0
1788896056.491084,137.40474677085876,node-2,605664488n,0.6056644880000001,4219988Ki,4321267712.0
1788896057.4936197,138.4072823524475,node-0,16001377817n,16.001377817,6973404Ki,7140765696.0
1788896057.4936197,138.4072823524475,node-1,524766262n,0.524766262,4519032Ki,4627488768.0
1788896057.4936197,138.4072823524475,node-2,605664488n,0.6056644880000001,4219988Ki,4321267712.0
1788896058.4946017,139.40826439857483,node-0,16001377817n,16.001377817,6973404Ki,7140765696.0
1788896058.4946017,139.40826439857483,node-1,524766262n,0.524766262,4519032Ki,4627488768.0
1788896058.4946017,139.40826439857483,node-2,605664488n,0.6056644880000001,4219988Ki,4321267712.0
1788896059.4963892,140.41005182266235,node-0,16001377817n,16.001377817,6973404Ki,7140765696.0
1788896059.4963892,140.41005182266235,node-1,524766262n,0.524766262,4519032Ki,4627488768.0
1788896059.4963892,140.41005182266235,node-2,605664488n,0.6056644880000001,4219988Ki,4321267712.0
1788896060.498589,141.41225171089172,node-0,16001377817n,16.001377817,6973404Ki,7140765696.0
1788896060.498589,141.41225171089172,node-1,524766262n,0.524766262,4519032Ki,4627488768.0
1788896060.498589,141.41225171089172,node-2,605664488n,0.6056644880000001,4219988Ki,4321267712.0
1788896061.499299,142.4129617214203,node-0,16001377817n,16.001377817,6973404Ki,7140765696.0
1788896061.499299,142.4129617214203,node-1,524766262n,0.524766262,4519032Ki,4627488768.0
1788896061.499299,142.4129617214203,node-2,605664488n,0.6056644880000001,4219988Ki,4321267712.0
1788896062.5006292,143.4142918586731,node-0,16001377817n,16.001377817,6973404Ki,7140765696.0
1788896062.5006292,143.4142918586731,node-1,524766262n,0.524766262,4519032Ki,4627488768.0
1788896062.5006292,143.4142918586731,node-2,605664488n,0.6056644880000001,4219988Ki,4321267712.0
1788896063.5017273,144.41539001464844,node-0,16001377817n,16.001377817,6973404Ki,7140765696.0
1788896063.5017273,144.41539001464844,node-1,524766262n,0.524766262,4519032Ki,4627488768.0
1788896063.5017273,144.41539001464844,node-2,605664488n,0.6056644880000001,4219988Ki,4321267712.0
1788896064.5027406,145.41640329360962,node-0,16001377817n,16.001377817,6973404Ki,7140765696.0
1788896064.5027406,145.41640329360962,node-1,524766262n,0.524766262,4519032Ki,4627488768.0
1788896064.5027406,145.41640329360962,node-2,605664488n,0.6056644880000001,4219988Ki,4321267712.0
1788896065.5040698,146.4177324771881,node-0,10565603355n,10.565603355,6788716Ki,6951645184.0
1788896065.5040698,146.4177324771881,node-1,618180012n,0.6181800120000001,4504736Ki,4612849664.0
1788896065.5040698,146.4177324771881,node-2,4901027958n,4.901027958,4269724Ki,4372197376.0
1788896066.5059133,147.41957592964172,node-0,10565603355n,10.565603355,6788716Ki,6951645184.0
1788896066.5059133,147.41957592964172,node-1,618180012n,0.6181800120000001,4504736Ki,4612849664.0
1788896066.5059133,147.41957592964172,node-2,4901027958n,4.901027958,4269724Ki,4372197376.0
1788896067.5067842,148.42044687271118,node-0,10565603355n,10.565603355,6788716Ki,6951645184.0
1788896067.5067842,148.42044687271118,node-1,618180012n,0.6181800120000001,4504736Ki,4612849664.0
1788896067.5067842,148.42044687271118,node-2,4901027958n,4.901027958,4269724Ki,4372197376.0
1788896068.508498,149.42216062545776,node-0,10565603355n,10.565603355,6788716Ki,6951645184.0
1788896068.508498,149.42216062545776,node-1,618180012n,0.6181800120000001,4504736Ki,4612849664.0
1788896068.508498,149.42216062545776,node-2,4901027958n,4.901027958,4269724Ki,4372197376.0
1788896069.5110638,150.42472648620605,node-0,10565603355n,10.565603355,6788716Ki,6951645184.0
1788896069.5110638,150.42472648620605,node-1,618180012n,0.6181800120000001,4504736Ki,4612849664.0
1788896069.5110638,150.42472648620605,node-2,4901027958n,4.901027958,4269724Ki,4372197376.0
1788896070.5123715,151.42603421211243,node-0,10565603355n,10.565603355,6788716Ki,6951645184.0
1788896070.5123715,151.42603421211243,node-1,618180012n,0.6181800120000001,4504736Ki,4612849664.0
1788896070.5123715,151.42603421211243,node-2,4901027958n,4.901027958,4269724Ki,4372197376.0
1788896071.5143573,152.42802000045776,node-0,10565603355n,10.565603355,6788716Ki,6951645184.0
1788896071.5143573,152.42802000045776,node-1,618180012n,0.6181800120000001,4504736Ki,4612849664.0
1788896071.5143573,152.42802000045776,node-2,4901027958n,4.901027958,4269724Ki,4372197376.0
1788896072.5159485,153.4296112060547,node-0,10565603355n,10.565603355,6788716Ki,6951645184.0
1788896072.5159485,153.4296112060547,node-1,618180012n,0.6181800120000001,4504736Ki,4612849664.0
1788896072.5159485,153.4296112060547,node-2,4901027958n,4.901027958,4269724Ki,4372197376.0
1788896073.5174584,154.43112111091614,node-0,10565603355n,10.565603355,6788716Ki,6951645184.0
1788896073.5174584,154.43112111091614,node-1,618180012n,0.6181800120000001,4504736Ki,4612849664.0
1788896073.5174584,154.43112111091614,node-2,4901027958n,4.901027958,4269724Ki,4372197376.0
1788896074.5194802,155.43314290046692,node-0,10565603355n,10.565603355,6788716Ki,6951645184.0
1788896074.5194802,155.43314290046692,node-1,618180012n,0.6181800120000001,4504736Ki,4612849664.0
1788896074.5194802,155.43314290046692,node-2,4901027958n,4.901027958,4269724Ki,4372197376.0
1788896075.522444,156.43610668182373,node-0,10565603355n,10.565603355,6788716Ki,6951645184.0
1788896075.522444,156.43610668182373,node-1,618180012n,0.6181800120000001,4504736Ki,4612849664.0
1788896075.522444,156.43610668182373,node-2,4901027958n,4.901027958,4269724Ki,4372197376.0
1788896076.5239706,157.43763327598572,node-0,10565603355n,10.565603355,6788716Ki,6951645184.0
1788896076.5239706,157.43763327598572,node-1,618180012n,0.6181800120000001,4504736Ki,4612849664.0
1788896076.5239706,157.43763327598572,node-2,4901027958n,4.901027958,4269724Ki,4372197376.0
1788896077.5247655,158.43842816352844,node-0,10565603355n,10.565603355,6788716Ki,6951645184.0
1788896077.5247655,158.43842816352844,node-1,618180012n,0.6181800120000001,4504736Ki,4612849664.0
