timestamp,elapsed_s,node,cpu_usage,cpu_cores,memory_usage,memory_bytes
1788854451.1400054,99.33587121963501,node-0,16002354210n,16.00235421,6773372Ki,6935932928.0
1788854451.1400054,99.33587121963501,node-1,445394442n,0.445394442,4358160Ki,4462755840.0
1788854451.1400054,99.33587121963501,node-2,379751861n,0.379751861,3856940Ki,3949506560.0
1788854452.1439743,100.33984017372131,node-0,16002354210n,16.00235421,6773372Ki,6935932928.0
1788854452.1439743,100.33984017372131,node-1,445394442n,0.445394442,4358160Ki,4462755840.0
1788854452.1439743,100.33984017372131,node-2,379751861n,0.379751861,3856940Ki,3949506560.0
1788854453.1479678,101.34383368492126,node-0,16002354210n,16.00235421,6773372Ki,6935932928.0
1788854453.1479678,101.34383368492126,node-1,445394442n,0.445394442,4358160Ki,4462755840.0
1788854453.1479678,101.34383368492126,node-2,379751861n,0.379751861,3856940Ki,3949506560.0
1788854454.1519716,102.34783744812012,node-0,16002354210n,16.00235421,6773372Ki,6935932928.0
1788854454.1519716,102.34783744812012,node-1,445394442n,0.445394442,4358160Ki,4462755840.0
1788854454.1519716,102.34783744812012,node-2,379751861n,0.379751861,3856940Ki,3949506560.0
1788854455.1560013,103.35186719894409,node-0,15998823990n,15.998823990000002,6686792Ki,6847275008.0
1788854455.1560013,103.35186719894409,node-1,678564346n,0.678564346,4358080Ki,4462673920.0
1788854455.1560013,103.35186719894409,node-2,366124553n,0.366124553,3857388Ki,3949965312.0
1788854456.1599853,104.35585117340088,node-0,15998823990n,15.998823990000002,6686792Ki,6847275008.0
1788854456.1599853,104.35585117340088,node-1,678564346n,0.678564346,4358080Ki,4462673920.0
1788854456.1599853,104.35585117340088,node-2,366124553n,0.366124553,3857388Ki,3949965312.0
1788854457.1639662,105.35983204841614,node-0,15998823990n,15.998823990000002,6686792Ki,6847275008.0
1788854457.1639662,105.35983204841614,node-1,678564346n,0.678564346,4358080Ki,4462673920.0
1788854457.1639662,105.35983204841614,node-2,366124553n,0.366124553,3857388Ki,3949965312.0
1788854458.1651773,106.36104321479797,node-0,15998823990n,15.998823990000002,6686792Ki,6847275008.0
1788854458.1651773,106.36104321479797,node-1,678564346n,0.678564346,4358080Ki,4462673920.0
1788854458.1651773,106.36104321479797,node-2,366124553n,0.366124553,3857388Ki,3949965312.0
1788854459.1673553,107.36322116851807,node-0,15998823990n,15.998823990000002,6686792Ki,6847275008.0
1788854459.1673553,107.36322116851807,node-1,678564346n,0.678564346,4358080Ki,4462673920.0
1788854459.1673553,107.36322116851807,node-2,366124553n,0.366124553,3857388Ki,3949965312.0
1788854460.1719642,108.36783003807068,node-0,15998823990n,15.998823990000002,6686792Ki,6847275008.0
1788854460.1719642,108.36783003807068,node-1,678564346n,0.678564346,4358080Ki,4462673920.0
1788854460.1719642,108.36783003807068,node-2,366124553n,0.366124553,3857388Ki,3949965312.0
1788854461.1722405,109.36810636520386,node-0,15998823990n,15.998823990000002,6686792Ki,6847275008.0
1788854461.1722405,109.36810636520386,node-1,678564346n,0.678564346,4358080Ki,4462673920.0
1788854461.1722405,109.36810636520386,node-2,366124553n,0.366124553,3857388Ki,3949965312.0
1788854462.175982,110.3718478679657,node-0,15998823990n,15.998823990000002,6686792Ki,6847275008.0
1788854462.175982,110.3718478679657,node-1,678564346n,0.678564346,4358080Ki,4462673920.0
1788854462.175982,110.3718478679657,node-2,366124553n,0.366124553,3857388Ki,3949965312.0
1788854463.1799724,111.37583827972412,node-0,15998823990n,15.998823990000002,6686792Ki,6847275008.0
1788854463.1799724,111.37583827972412,node-1,678564346n,0.678564346,4358080Ki,4462673920.0
1788854463.1799724,111.37583827972412,node-2,366124553n,0.366124553,3857388Ki,3949965312.0
1788854464.1839848,112.37985062599182,node-0,15998823990n,15.998823990000002,6686792Ki,6847275008.0
1788854464.1839848,112.37985062599182,node-1,678564346n,0.678564346,4358080Ki,4462673920.0
1788854464.1839848,112.37985062599182,node-2,366124553n,0.366124553,3857388Ki,3949965312.0
1788854465.1880057,113.38387155532837,node-0,15998823990n,15.998823990000002,6686792Ki,6847275008.0
1788854465.1880057,113.38387155532837,node-1,678564346n,0.678564346,4358080Ki,4462673920.0
1788854465.1880057,113.38387155532837,node-2,366124553n,0.366124553,3857388Ki,3949965312.0
1788854466.1919582,114.38782405853271,node-0,15998823990n,15.998823990000002,6686792Ki,6847275008.0
1788854466.1919582,114.38782405853271,node-1,678564346n,0.678564346,4358080Ki,4462673920.0
1788854466.1919582,114.38782405853271,node-2,366124553n,0.366124553,3857388Ki,3949965312.0
1788854467.196003,115.39186882972717,node-0,15998823990n,15.998823990000002,6686792Ki,6847275008.0
1788854467.196003,115.39186882972717,node-1,678564346n,0.678564346,4358080Ki,4462673920.0
1788854467.196003,115.39186882972717,node-2,366124553n,0.366124553,3857388Ki,3949965312.0
1788854468.1973135,116.3931794166565,node-0,15998823990n,15.998823990000002,6686792Ki,6847275008.0
1788854468.1973135,116.3931794166565,node-1,678564346n,0.678564346,4358080Ki,4462673920.0
1788854468.1973135,116.3931794166565,node-2,366124553n,0.366124553,3857388Ki,3949965312.0
1788854469.1999736,117.39583945274353,node-0,15998823990n,15.998823990000002,6686792Ki,6847275008.0
1788854469.1999736,117.39583945274353,node-1,678564346n,0.678564346,4358080Ki,4462673920.0
1788854469.1999736,117.39583945274353,node-2,366124553n,0.366124553,3857388Ki,3949965312.0
1788854470.2040071,118.39987301826477,node-0,15995276752n,15.995276752,6685060Ki,6845501440.0
1788854470.2040071,118.39987301826477,node-1,432335686n,0.43233568600000005,4335228Ki,4439273472.0
1788854470.2040071,118.39987301826477,node-2,396163593n,0.39616359300000004,3867380Ki,3960197120.0
1788854471.2079685,119.40383434295654,node-0,15995276752n,15.995276752,6685060Ki,6845501440.0
1788854471.2079685,119.40383434295654,node-1,432335686n,0.43233568600000005,4335228Ki,4439273472.0
1788854471.2079685,119.40383434295654,node-2,396163593n,0.39616359300000004,3867380Ki,3960197120.0
1788854472.21197,120.40783596038818,node-0,15995276752n,15.995276752,6685060Ki,6845501440.0
1788854472.21197,120.40783596038818,node-1,432335686n,0.43233568600000005,4335228Ki,4439273472.0
1788854472.21197,120.40783596038818,node-2,396163593n,0.39616359300000004,3867380Ki,3960197120.0
1788854473.2159615,121.41182732582092,node-0,15995276752n,15.995276752,6685060Ki,6845501440.0
1788854473.2159615,121.41182732582092,node-1,432335686n,0.43233568600000005,4335228Ki,4439273472.0
1788854473.2159615,121.41182732582092,node-2,396163593n,0.39616359300000004,3867380Ki,3960197120.0
1788854474.2199578,122.41582369804382,node-0,15995276752n,15.995276752,6685060Ki,6845501440.0
1788854474.2199578,122.41582369804382,node-1,432335686n,0.43233568600000005,4335228Ki,4439273472.0
1788854474.2199578,122.41582369804382,node-2,396163593n,0.39616359300000004,3867380Ki,3960197120.0
1788854475.2239509,123.41981673240662,node-0,15995276752n,15.995276752,6685060Ki,6845501440.0
1788854475.2239509,123.41981673240662,node-1,432335686n,0.43233568600000005,4335228Ki,4439273472.0
1788854475.2239509,123.41981673240662,node-2,396163593n,0.39616359300000004,3867380Ki,3960197120.0
1788854476.2279706,124.42383646965027,node-0,15995276752n,15.995276752,6685060Ki,6845501440.0
1788854476.2279706,124.42383646965027,node-1,432335686n,0.43233568600000005,4335228Ki,4439273472.0
1788854476.2279706,124.42383646965027,node-2,396163593n,0.39616359300000004,3867380Ki,3960197120.0
1788854477.2290413,125.42490720748901,node-0,15995276752n,15.995276752,6685060Ki,6845501440.0
1788854477.2290413,125.42490720748901,node-1,432335686n,0.43233568600000005,4335228Ki,4439273472.0
1788854477.2290413,125.42490720748901,node-2,396163593n,0.39616359300000004,3867380Ki,3960197120.0
1788854478.2319503,126.42781615257263,node-0,15995276752n,15.995276752,6685060Ki,6845501440.0
1788854478.2319503,126.42781615257263,node-1,432335686n,0.43233568600000005,4335228Ki,4439273472.0
1788854478.2319503,126.42781615257263,node-2,396163593n,0.39616359300000004,3867380Ki,3960197120.0
1788854479.2399817,127.43584752082825,node-0,15995276752n,15.995276752,6685060Ki,6845501440.0
1788854479.2399817,127.43584752082825,node-1,432335686n,0.43233568600000005,4335228Ki,4439273472.0
1788854479.2399817,127.43584752082825,node-2,396163593n,0.39616359300000004,3867380Ki,3960197120.0
1788854480.2413468,128.43721270561218,node-0,15995276752n,15.995276752,6685060Ki,6845501440.0
1788854480.2413468,128.43721270561218,node-1,432335686n,0.43233568600000005,4335228Ki,4439273472.0
1788854480.2413468,128.43721270561218,node-2,396163593n,0.39616359300000004,3867380Ki,3960197120.0
1788854481.243974,129.4398398399353,node-0,15995276752n,15.995276752,6685060Ki,6845501440.0
1788854481.243974,129.4398398399353,node-1,432335686n,0.43233568600000005,4335228Ki,4439273472.0
1788854481.243974,129.4398398399353,node-2,396163593n,0.39616359300000004,3867380Ki,3960197120.0
1788854482.2479959,130.44386172294617,node-0,15995276752n,15.995276752,6685060Ki,6845501440.0
1788854482.2479959,130.44386172294617,node-1,432335686n,0.43233568600000005,4335228Ki,4439273472.0
1788854482.2479959,130.44386172294617,node-2,396163593n,0.39616359300000004,3867380Ki,3960197120.0
1788854483.2513282,131.44719409942627,node-0,15995276752n,15.995276752,6685060Ki,6845501440.0
1788854483.2513282,131.44719409942627,node-1,432335686n,0.43233568600000005,4335228Ki,4439273472.0
1788854483.2513282,131.44719409942627,node-2,396163593n,0.39616359300000004,3867380Ki,3960197120.0
1788854484.2559378,132.45180368423462,node-0,15995276752n,15.995276752,6685060Ki,6845501440.0
1788854484.2559378,132.45180368423462,node-1,432335686n,0.43233568600000005,4335228Ki,4439273472.0
1788854484.2559378,132.45180368423462,node-2,396163593n,0.39616359300000004,3867380Ki,3960197120.0
1788854485.2599132,133.45577907562256,node-0,15996466431n,15.996466431000002,6692208Ki,6852820992.0
1788854485.2599132,133.45577907562256,node-1,640222134n,0.640222134,4345184Ki,4449468416.0
1788854485.2599132,133.45577907562256,node-2,361546085n,0.361546085,3871692Ki,3964612608.0
1788854486.2603848,134.45625066757202,node-0,15996466431n,15.996466431000002,6692208Ki,6852820992.0
1788854486.2603848,134.45625066757202,node-1,640222134n,0.640222134,4345184Ki,4449468416.0
1788854486.2603848,134.45625066757202,node-2,361546085n,0.361546085,3871692Ki,3964612608.0
1788854487.2613316,135.45719742774963,node-0,15996466431n,15.996466431000002,6692208Ki,6852820992.0
1788854487.2613316,135.45719742774963,node-1,640222134n,0.640222134,4345184Ki,4449468416.0
1788854487.2613316,135.45719742774963,node-2,361546085n,0.361546085,3871692Ki,3964612608.0
1788854488.2620273,136.45789313316345,node-0,15996466431n,15.996466431000002,6692208Ki,6852820992.0
1788854488.2620273,136.45789313316345,node-1,640222134n,0.640222134,4345184Ki,4449468416.0
1788854488.2620273,136.45789313316345,node-2,361546085n,0.361546085,3871692Ki,3964612608.0
1788854489.2625778,137.4584436416626,node-0,15996466431n,15.996466431000002,6692208Ki,6852820992.0
1788854489.2625778,137.4584436416626,node-1,640222134n,0.640222134,4345184Ki,4449468416.0
1788854489.2625778,137.4584436416626,node-2,361546085n,0.361546085,3871692Ki,3964612608.0
1788854490.2634482,138.4593141078949,node-0,15996466431n,15.996466431000002,6692208Ki,6852820992.0
1788854490.2634482,138.4593141078949,node-1,640222134n,0.640222134,4345184Ki,4449468416.0
1788854490.2634482,138.4593141078949,node-2,361546085n,0.361546085,3871692Ki,3964612608.0
1788854491.2643101,139.46017599105835,node-0,15996466431n,15.996466431000002,6692208Ki,6852820992.0
1788854491.2643101,139.46017599105835,node-1,640222134n,0.640222134,4345184Ki,4449468416.0
1788854491.2643101,139.46017599105835,node-2,361546085n,0.361546085,3871692Ki,3964612608.0
1788854492.265215,140.46108078956604,node-0,15996466431n,15.996466431000002,6692208Ki,6852820992.0
1788854492.265215,140.46108078956604,node-1,640222134n,0.640222134,4345184Ki,4449468416.0
1788854492.265215,140.46108078956604,node-2,361546085n,0.361546085,3871692Ki,3964612608.0
1788854493.2659738,141.46183967590332,node-0,15996466431n,15.996466431000002,6692208Ki,6852820992.0
1788854493.2659738,141.46183967590332,node-1,640222134n,0.640222134,4345184Ki,4449468416.0
1788854493.2659738,141.46183967590332,node-2,361546085n,0.361546085,3871692Ki,3964612608.0
1788854494.266439,142.46230483055115,node-0,15996466431n,15.996466431000002,6692208Ki,6852820992.0
1788854494.266439,142.46230483055115,node-1,640222134n,0.640222134,4345184Ki,4449468416.0
1788854494.266439,142.46230483055115,node-2,361546085n,0.361546085,3871692Ki,3964612608.0
1788854495.2667964,143.46266222000122,node-0,15996466431n,15.996466431000002,6692208Ki,6852820992.0
1788854495.2667964,143.46266222000122,node-1,640222134n,0.640222134,4345184Ki,4449468416.0
1788854495.2667964,143.46266222000122,node-2,361546085n,0.361546085,3871692Ki,3964612608.0
1788854496.2675989,144.46346473693848,node-0,15996466431n,15.996466431000002,6692208Ki,6852820992.0
1788854496.2675989,144.46346473693848,node-1,640222134n,0.640222134,4345184Ki,4449468416.0
1788854496.2675989,144.46346473693848,node-2,361546085n,0.361546085,3871692Ki,3964612608.0
1788854497.268319,145.46418476104736,node-0,15996466431n,15.996466431000002,6692208Ki,6852820992.0
1788854497.268319,145.46418476104736,node-1,640222134n,0.640222134,4345184Ki,4449468416.0
1788854497.268319,145.46418476104736,node-2,361546085n,0.361546085,3871692Ki,3964612608.0
1788854498.2688348,146.46470069885254,node-0,15996466431n,15.996466431000002,6692208Ki,6852820992.0
1788854498.2688348,146.46470069885254,node-1,640222134n,0.640222134,4345184Ki,4449468416.0
1788854498.2688348,146.46470069885254,node-2,361546085n,0.361546085,3871692Ki,3964612608.0
1788854499.2704358,147.4663016796112,node-0,15996466431n,15.996466431000002,6692208Ki,6852820992.0
1788854499.2704358,147.4663016796112,node-1,640222134n,0.640222134,4345184Ki,4449468416.0
1788854499.2704358,147.4663016796112,node-2,361546085n,0.361546085,3871692Ki,3964612608.0
1788854500.2719116,148.46777749061584,node-0,9202977863n,9.202977863000001,6561264Ki,6718734336.0
1788854500.2719116,148.46777749061584,node-1,438963751n,0.438963751,4341452Ki,4445646848.0
1788854500.2719116,148.46777749061584,node-2,373831775n,0.37383177500000003,3862972Ki,3955683328.0
1788854501.2731142,149.46898007392883,node-0,9202977863n,9.202977863000001,6561264Ki,6718734336.0
1788854501.2731142,149.46898007392883,node-1,438963751n,0.438963751,4341452Ki,4445646848.0
1788854501.2731142,149.46898007392883,node-2,373831775n,0.37383177500000003,3862972Ki,3955683328.0
1788854502.275263,150.47112894058228,node-0,9202977863n,9.202977863000001,6561264Ki,6718734336.0
1788854502.275263,150.47112894058228,node-1,438963751n,0.438963751,4341452Ki,4445646848.0
1788854502.275263,150.47112894058228,node-2,373831775n,0.37383177500000003,3862972Ki,3955683328.0
1788854503.2760139,151.47187972068787,node-0,9202977863n,9.202977863000001,6561264Ki,6718734336.0
1788854503.2760139,151.47187972068787,node-1,438963751n,0.438963751,4341452Ki,4445646848.0
1788854503.2760139,151.47187972068787,node-2,373831775n,0.37383177500000003,3862972Ki,3955683328.0
1788854504.2770178,152.47288370132446,node-0,9202977863n,9.202977863000001,6561264Ki,6718734336.0
1788854504.2770178,152.47288370132446,node-1,438963751n,0.438963751,4341452Ki,4445646848.0
1788854504.2770178,152.47288370132446,node-2,373831775n,0.37383177500000003,3862972Ki,3955683328.0
1788854505.2780128,153.47387862205505,node-0,9202977863n,9.202977863000001,6561264Ki,6718734336.0
1788854505.2780128,153.47387862205505,node-1,438963751n,0.438963751,4341452Ki,4445646848.0
1788854505.2780128,153.47387862205505,node-2,373831775n,0.37383177500000003,3862972Ki,3955683328.0
1788854506.2787373,154.47460317611694,node-0,9202977863n,9.202977863000001,6561264Ki,6718734336.0
1788854506.2787373,154.47460317611694,node-1,438963751n,0.438963751,4341452Ki,4445646848.0
1788854506.2787373,154.47460317611694,node-2,373831775n,0.37383177500000003,3862972Ki,3955683328.0
1788854507.2792761,155.4751420021057,node-0,9202977863n,9.202977863000001,6561264Ki,6718734336.0
1788854507.2792761,155.4751420021057,node-1,438963751n,0.438963751,4341452Ki,4445646848.0
1788854507.2792761,155.4751420021057,node-2,373831775n,0.37383177500000003,3862972Ki,3955683328.0
1788854508.280027,156.4758927822113,node-0,9202977863n,9.202977863000001,6561264Ki,6718734336.0
1788854508.280027,156.4758927822113,node-1,438963751n,0.438963751,4341452Ki,4445646848.0
1788854508.280027,156.4758927822113,node-2,373831775n,0.37383177500000003,3862972Ki,3955683328.0
1788854509.283358,157.4792239665985,node-0,9202977863n,9.202977863000001,6561264Ki,6718734336.0
1788854509.283358,157.4792239665985,node-1,438963751n,0.438963751,4341452Ki,4445646848.0
1788854509.283358,157.4792239665985,node-2,373831775n,0.37383177500000003,3862972Ki,3955683328.0
1788854510.2844157,158.4802815914154,node-0,9202977863n,9.202977863000001,6561264Ki,6718734336.0
1788854510.2844157,158.4802815914154,node-1,438963751n,0.438963751,4341452Ki,4445646848.0
1788854510.2844157,158.4802815914154,node-2,373831775n,0.37383177500000003,3862972Ki,3955683328.0
